05-02-2012 15:00:25.304 INFO  LMConfig - send_timeout=30
05-02-2012 15:00:25.304 INFO  LMConfig - receive_timeout=30
05-02-2012 15:00:25.304 INFO  LMConfig - squash_threshold=1000
05-02-2012 15:00:25.304 INFO  LicenseMgr - Initing LicenseMgr is_splunkd=false
05-02-2012 15:00:25.304 INFO  LMStackMgr - closing stack mgr
05-02-2012 15:00:25.304 INFO  LMSlaveInfo - all slaves cleared
05-02-2012 15:00:25.317 INFO  LMStackMgr - created stack='download-trial'
05-02-2012 15:00:25.320 INFO  LMStackMgr - have to auto-set active stack group='Trial' reason='invalid/missing group id' gidStr='' oldGid=Invalid
05-02-2012 15:00:25.320 INFO  LMStackMgr - added pool auto_generated_pool_download-trial to stack download-trial
05-02-2012 15:00:25.320 INFO  LMStackMgr - added pool auto_generated_pool_forwarder to stack forwarder
05-02-2012 15:00:25.320 INFO  LMStackMgr - added pool auto_generated_pool_free to stack free
05-02-2012 15:00:25.320 INFO  LMStackMgr - init completed [AE7C28AE-DB29-41C8-9480-4EBC75C88412,Trial,0]
05-02-2012 15:00:25.320 INFO  LicenseMgr - StackMgr init complete...
05-02-2012 15:00:25.320 INFO  LMTracker - this is not splunkd, will perform partial init
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=Auth state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=FwdData state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=RcvData state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=DistSearch state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=RcvSearch state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=ScheduledSearch state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=Alerting state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=DeployClient state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=DeployServer state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=SplunkWeb state=ENABLED (fs=1)
05-02-2012 15:00:25.321 INFO  LMTracker - setting feature=SyslogOutputProcessor state=ENABLED (fs=1)
05-02-2012 15:00:25.322 INFO  LMTracker - setting feature=SigningProcessor state=ENABLED (fs=1)
05-02-2012 15:00:25.322 INFO  LMTracker - setting feature=LocalSearch state=ENABLED (fs=1)
05-02-2012 15:00:25.322 INFO  LicenseMgr - Tracker init complete...
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'licenses'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'pools'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'stacks'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'groups'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'slaves'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'localslave'
05-02-2012 15:00:25.339 INFO  AdminManager - added factory for admin handler: 'licensermessages'
05-02-2012 15:00:25.342 INFO  loader - Splunkd starting (build 119532).
05-02-2012 15:00:25.342 INFO  loader - System info: Linux, linux-ahv8.site, 3.1.10-1.9-default, #1 SMP Thu Apr 5 18:48:38 UTC 2012 (4a97ec8), i686.
05-02-2012 15:00:25.342 INFO  loader - Detected 1 (virtual) CPUs and 2929MB RAM
05-02-2012 15:00:25.342 INFO  loader - Arguments are: "splunkd" "search" "--id=scheduler__nobody__SplunkDeploymentMonitor_RE0gc291cmNldHlwZXMgdG9vIG11Y2ggZGF0YQ_at_1335945600_9058b29d949fbdd3" "--maxbuckets=0" "--ttl=3600" "--maxout=500000" "--maxtime=0" "--lookups=1" "--reduce_freq=10" "--user=splunk-system-user" "--pro" "--roles=admin:power:user"
05-02-2012 15:00:25.343 INFO  loader - Getting configuration data from: /opt/splunk/etc/myinstall/splunkd.xml
05-02-2012 15:00:25.344 INFO  loader - SPLUNK_MODULE_PATH environment variable not found - defaulting to /opt/splunk/etc/modules
05-02-2012 15:00:25.344 INFO  loader - loading modules from /opt/splunk/etc/modules
05-02-2012 15:00:25.345 INFO  splunklogger - Module /opt/splunk/etc/modules/parsing loaded
05-02-2012 15:00:25.350 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes/deployable loaded
05-02-2012 15:00:25.350 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes/deploymentserver loaded
05-02-2012 15:00:25.350 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment/classes loaded
05-02-2012 15:00:25.350 INFO  splunklogger - Module /opt/splunk/etc/modules/distributedDeployment loaded
05-02-2012 15:00:25.350 INFO  splunklogger - Module /opt/splunk/etc/modules/input/FIFO loaded
05-02-2012 15:00:25.351 INFO  splunklogger - Module /opt/splunk/etc/modules/input/UDP loaded
05-02-2012 15:00:25.351 INFO  splunklogger - Module /opt/splunk/etc/modules/input/exec loaded
05-02-2012 15:00:25.351 INFO  splunklogger - Module /opt/splunk/etc/modules/input/tailfile loaded
05-02-2012 15:00:25.351 INFO  splunklogger - Module /opt/splunk/etc/modules/input/TCP loaded
05-02-2012 15:00:25.352 INFO  splunklogger - Module /opt/splunk/etc/modules/input/fschangemanager loaded
05-02-2012 15:00:25.353 INFO  splunklogger - Module /opt/splunk/etc/modules/input/stashparsing loaded
05-02-2012 15:00:25.353 INFO  splunklogger - Module /opt/splunk/etc/modules/input loaded
05-02-2012 15:00:25.354 INFO  splunklogger - Module /opt/splunk/etc/modules/internal/scheduler loaded
05-02-2012 15:00:25.355 INFO  splunklogger - Module /opt/splunk/etc/modules/internal loaded
05-02-2012 15:00:25.355 INFO  loader - Writing out composite configuration file: /opt/splunk/var/run/splunk/composite.xml
05-02-2012 15:00:25.545 INFO  UserManagerPro - Load authentication: forcing roles="admin, power, user"
05-02-2012 15:00:25.605 INFO  IndexProcessor - setting process pool max groups=20
05-02-2012 15:00:25.605 INFO  IndexProcessor - setting process pool max groups low priority=1
05-02-2012 15:00:25.605 INFO  IndexProcessor - initializing with fullInit=0, reloading=0
05-02-2012 15:00:25.606 INFO  HotDBManager - index=_audit Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=786432000 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.607 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.607 INFO  databasePartitionPolicy - index _audit initialized with [300,60,188697600,,,,786432000,20,true,500000,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.607 INFO  HotDBManager - index=_blocksignature Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=1048576000 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.607 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.608 INFO  databasePartitionPolicy - index _blocksignature initialized with [300,60,0,,,,1048576000,20,true,0,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.608 INFO  HotDBManager - index=_internal Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=104857600 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.608 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.608 INFO  databasePartitionPolicy - index _internal initialized with [300,60,2419200,,,,104857600,20,true,500000,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.608 INFO  HotDBManager - index=_thefishbucket Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=10485760 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.608 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.608 INFO  databasePartitionPolicy - index _thefishbucket initialized with [300,60,2419200,,,,10485760,20,true,500000,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.608 INFO  HotDBManager - index=history Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=10485760 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.608 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.615 INFO  databasePartitionPolicy - index history initialized with [300,60,604800,,,,10485760,20,true,500000,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.615 INFO  HotDBManager - index=main Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=10 maxDataSizeBytes=1073741824 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.615 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.616 INFO  databasePartitionPolicy - index main initialized with [300,60,188697600,,,,1073741824,20,true,500000,20,5,true,6,0,_blocksignature,7776000,1000000,86400,10,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
05-02-2012 15:00:25.616 INFO  HotDBManager - index=summary Setting hot mgr params: maxHotSpanSecs=7776000 snapBucketTimespans=false maxHotBuckets=3 maxDataSizeBytes=786432000 quarantinePastSecs=77760000 quarantineFutureSecs=2592000 
05-02-2012 15:00:25.618 INFO  AuditTrailManager - audit stanza does not exist in audit.conf - no signing will take place
05-02-2012 15:00:25.618 INFO  databasePartitionPolicy - index summary initialized with [300,60,188697600,,,,786432000,20,true,500000,5,5,true,3,0,_blocksignature,7776000,1000000,0,3,77760000,2592000,131072,25,0,15,0,0,-1,18446744073709551615ms,2592000,true]
